x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R0\PICT512.png,0,0.95259136,1.71673e-05,0.04618837,0.0007025307,1.0346e-08,2.3268866e-08,1.1785506e-07,1.998676e-08,5.8214187e-07,5.755317e-10,1.22351285e-08,1.6315387e-07,1.3749434e-07,8.128223e-07,2.6960715e-08,6.4830395e-08,3.145106e-06,2.367384e-07,2.9592288e-06,2.7511537e-06,1.086491e-05,4.139839e-05,8.984716e-05,9.522556e-06,0.0003379639
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R1\PICT565.png,1,0.23777263,0.5755569,0.094035864,0.002543675,2.4016641e-08,6.357035e-08,1.7382835e-09,2.441032e-10,7.791075e-08,7.622976e-07,2.834791e-07,1.4051546e-08,2.5664187e-07,2.8588373e-05,0.00020996742,4.5370152e-06,4.0625252e-07,7.1097136e-05,0.0069614025,6.4006985e-05,1.871677e-05,0.006258309,0.04768923,2.2185966e-05,0.028761176
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R1\PICT327.png,13,2.9473156e-06,3.4093978e-07,7.2043504e-06,4.5658272e-08,5.9378076e-06,7.555205e-05,5.806582e-05,3.4782024e-06,2.1732214e-05,8.238068e-06,3.2135304e-06,1.0453452e-06,6.4294943e-07,0.99911493,1.4329548e-06,3.9583474e-09,1.0732785e-08,0.00044283582,3.487232e-05,1.5824816e-06,1.1427143e-09,0.00019973732,1.1448273e-05,1.0301248e-11,4.71083e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R3\PICT028.png,19,3.0777153e-06,0.00016024426,0.005071567,0.0068174577,7.614694e-08,4.0999547e-07,4.3903995e-07,0.00029444747,6.2012326e-08,6.276542e-05,1.42166e-07,0.0040635983,2.4540765e-05,4.5973836e-11,1.0036627e-05,0.061871566,0.0011846186,1.440114e-08,2.1853511e-06,0.89725226,1.1181396e-05,3.7077205e-06,5.6691265e-06,0.023159618,2.619803e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R1\PICT338.png,13,0.0009325142,3.4804543e-05,0.0061706565,0.0003643127,0.0019600815,0.03283665,0.051723093,0.0014694621,0.011168316,0.00016662011,0.013912567,0.00023754235,0.0014697508,0.6802109,0.002668272,0.00050027645,0.003928159,0.17801714,0.0008196223,0.00012465198,0.00048641296,0.000106577994,2.8752565e-05,3.685454e-05,0.010625984
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R1\PICT276.png,13,7.0414964e-05,0.001023213,0.00028270425,0.0008449413,0.010989609,7.4635354e-05,0.00013368072,8.956447e-05,4.2409785e-05,2.8243463e-05,7.626325e-05,7.625284e-05,0.00025457618,0.9720408,0.00040520687,9.2485134e-05,1.0596897e-05,4.549524e-05,0.0042944825,0.00045929372,4.6815756e-05,0.00016222933,0.00835536,1.4868511e-06,9.924326e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R2\PICT461.png,6,6.3844425e-05,1.8624644e-06,0.0023254722,1.15913e-06,0.000103643964,0.0014675217,0.9933827,5.6995133e-05,3.4824745e-05,5.743546e-09,0.0012246206,6.083023e-08,1.9410443e-06,7.336628e-05,6.2499644e-06,3.9390375e-06,0.00012143746,1.731933e-06,0.00020291962,3.3490312e-05,7.352485e-09,4.361847e-06,4.785316e-07,1.7955559e-06,0.0008856025
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R0\PICT212.png,20,0.0021759765,0.00026831607,0.007325361,0.020131126,2.804245e-06,3.2488128e-07,7.5259635e-08,0.00012979671,2.7936548e-07,1.4860191e-06,2.2223446e-06,4.2922484e-06,0.007853754,2.0065524e-07,1.1321333e-09,0.005508196,0.03503554,6.4708405e-07,4.1039596e-07,0.0012698189,0.91986746,1.1659293e-06,8.067265e-07,0.0003081089,0.000111863264
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R2\PICT137.png,22,0.00041035612,0.00151826,0.029785993,0.00017807428,0.0011754087,0.00038843456,0.0087413285,0.0017786248,0.011261584,0.00024065802,0.09911606,0.0001562553,5.8895406e-05,0.0016257265,0.07938145,0.0026531208,0.00051508786,0.0002120889,0.019451419,0.003598519,0.0013281294,0.0020156892,0.68460625,4.9743878e-05,0.04975276
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R1\PICT724.png,9,0.00022496756,0.00088023365,0.00046056922,0.002090119,0.00044759517,0.0031166098,0.0004475606,0.0008210824,0.0009827913,0.5950778,0.010639483,0.33145836,0.000774096,0.013911254,0.0005758214,0.0009158805,9.561486e-05,0.032109816,0.0007307693,0.0014050086,3.9520237e-05,0.0025991767,6.702204e-05,2.0648702e-05,0.0001081568
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R0\PICT319.png,12,0.00027472602,5.2356132e-05,9.00505e-06,0.00041623108,0.00013799267,0.00057908177,0.00014250967,0.00017569457,0.00066621654,0.00014039477,2.7248945e-05,0.00037539174,0.8415123,9.62602e-05,4.4121757e-07,3.4725093e-05,0.15398428,0.00015549459,7.3615316e-05,1.5257353e-05,0.0008672664,2.1557065e-05,1.864294e-07,8.109973e-05,0.00016068057
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R1\PICT569.png,1,0.003908771,0.83465326,0.07786936,0.062600605,2.6755615e-07,2.3585912e-07,8.4399126e-08,2.091396e-07,1.8142885e-07,2.7971726e-05,9.781517e-07,2.1730848e-05,9.0444955e-06,3.4558987e-05,0.00013004792,4.63457e-05,4.4977683e-06,1.0662718e-06,0.0010049575,0.0029164434,0.0012163203,0.008261952,0.0051181614,0.0007418566,0.0014310696
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R2\PICT307.png,14,0.0004561857,0.0005155639,0.0006652323,0.0012087683,0.00027144997,0.0001499375,0.00037723916,0.0011941055,0.00018093128,0.00070116477,0.0016573888,0.004445666,0.00014845209,5.0938703e-05,0.6735315,0.00015663,7.4348856e-05,2.8599296e-05,0.30580682,0.0009176513,0.00010145628,0.005444747,0.0008879188,0.0005991652,0.00042817098
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R0\PICT021.png,16,0.02773244,0.00014278274,1.158642e-06,0.0008883351,0.00078615634,3.9874785e-06,6.490034e-05,1.9028348e-05,0.0002832928,1.6415511e-07,3.9360497e-08,3.591944e-06,0.024648916,2.0254123e-05,3.024329e-11,3.0020117e-06,0.8577286,0.00012121917,3.6410217e-08,7.388467e-06,0.08660292,7.864611e-05,6.6171364e-05,0.0003841009,0.00041289243
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R3\PICT137.png,23,0.00021698892,0.00047925385,0.00067092036,0.03646277,0.00060983014,0.00035235105,0.00024373975,0.0038720584,0.000116161966,0.0019268581,0.00018945051,0.12069118,0.003370826,3.3481298e-05,0.00086031295,0.018013287,0.0019741838,0.00049010274,0.00030893978,0.0348456,0.0001317355,0.0020027575,0.0016362993,0.76931715,0.0011838243
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R0\PICT609.png,0,0.79944783,0.017898612,0.0066010924,0.115915336,2.4894625e-05,3.232318e-08,3.580314e-08,1.995806e-07,0.00011120147,2.9536286e-06,6.6472367e-06,9.365733e-06,9.5914336e-05,0.0003744227,3.6701474e-06,3.3859283e-08,0.007902165,0.022970296,2.4552512e-05,2.4985304e-06,0.0009948155,0.015632378,7.563745e-05,0.00016452045,0.011740979
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R1\PICT501.png,1,0.011023215,0.9507696,4.023539e-05,0.008742225,7.2103314e-05,1.4989104e-06,1.3860653e-05,3.283442e-08,0.00010712526,0.0007684854,9.2783046e-07,1.5710243e-06,4.1863545e-06,4.2008323e-06,7.371373e-05,3.438787e-08,0.0010770039,6.881367e-05,7.837343e-06,6.6295013e-07,1.3705541e-06,0.017667936,9.692845e-06,0.007947274,0.001596585
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R2\PICT329.png,14,2.7721173e-05,0.013452759,0.00041944397,0.0009895692,0.000108874374,0.0010962145,0.0011221698,0.0013099521,0.0001424536,0.025477743,0.0023780894,0.0018050224,4.2600493e-07,3.43845e-05,0.9210558,0.00040431178,0.00014755489,3.5575144e-05,0.01791441,0.0038187313,1.3147397e-07,6.696354e-06,0.0073384386,0.00078324496,0.00013042055
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R1\PICT586.png,1,0.00014197182,0.995118,3.9862283e-05,0.0043646004,1.6883221e-06,2.2803188e-06,3.6665025e-08,5.1608967e-10,1.1329826e-07,2.127545e-06,1.7368045e-06,2.237733e-09,1.3484457e-07,3.2426604e-07,2.6219075e-07,3.39011e-10,2.3763616e-07,4.013533e-05,3.5571143e-06,8.581593e-09,2.3780245e-08,9.02482e-05,2.3353811e-08,3.6732958e-10,0.00019270618
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R2\PICT106.png,18,0.0045799557,0.0036977055,0.0031446505,0.013261828,0.00038135351,0.00023862696,0.00053426996,0.00021585057,0.0006674395,0.0015053567,0.0005772788,0.0097284205,2.6692871e-05,0.0070568006,0.22513488,1.4683383e-05,0.0003048179,0.0017446172,0.6694371,0.0008247227,7.5080393e-06,0.007927534,0.03420423,4.757375e-05,0.014736122
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R3\PICT551.png,3,0.032822177,0.00038751424,0.0024047978,0.9620013,3.1068776e-11,2.2530908e-10,1.1964608e-11,1.3438182e-07,1.1327017e-08,6.411833e-08,5.599563e-09,2.3481263e-05,4.2453557e-05,2.3355803e-06,7.192039e-09,4.5094833e-07,1.1308286e-05,7.31973e-06,1.519462e-08,2.362412e-05,0.0019342091,1.637604e-06,8.9086454e-05,0.00023638937,1.1707631e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R1\PICT677.png,9,0.0010941407,0.016299982,7.7013465e-06,8.219608e-06,9.900718e-06,0.0005920712,0.00016830297,0.00069997023,0.00087310193,0.940262,2.9555788e-06,0.00064341584,0.008211358,0.00078967336,0.0005363926,1.7631986e-05,0.028864868,0.00041885636,3.6972033e-05,0.0001506355,5.6458208e-05,9.854932e-05,4.4385292e-06,6.9003916e-05,8.338557e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\empty\PICT115.png,24,0.004374288,0.03310834,0.00040119767,0.09125178,0.0029043437,0.010654819,0.00033091407,0.011138959,0.0013391685,0.004233487,2.575713e-05,0.002912426,0.19491497,0.0007212961,0.00034553223,0.00086855696,0.41689187,0.048683766,0.001572491,9.061228e-05,0.0015819024,0.0014192514,0.00018947494,0.15772796,0.012316799
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R0\PICT141.png,20,0.016551083,0.0006425133,0.00024503033,0.0024877486,0.009645947,0.00046310612,0.0012645299,0.005044821,0.102012336,5.646015e-05,0.0052508092,0.002509687,0.019854274,0.00010402066,2.9341718e-05,0.0095230825,0.006711341,0.0028898818,0.0013402088,0.00047913045,0.75896806,0.0001913667,2.114578e-05,0.0004415449,0.053272575
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R2\PICT745.png,10,0.009330958,0.0013885093,0.092682876,0.0001906664,0.0022661237,0.011291919,0.015128079,0.0037539697,0.039940987,0.00039227764,0.71571195,0.0022435887,0.00054491113,0.0006904109,1.9825306e-05,0.0029868493,0.0014611003,0.00093346916,0.00028357087,0.035740234,0.026247077,9.231119e-05,0.030767374,0.0001815855,0.0057293247
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R2\PICT163.png,22,0.010328094,0.00012184478,0.08562832,0.004149535,3.912617e-08,4.4241e-07,7.082754e-06,8.7367795e-08,1.3602998e-06,3.4944403e-08,2.4585275e-05,3.2942419e-06,6.7755323e-06,6.009287e-05,0.00013071725,0.000265402,1.729978e-05,1.2374431e-06,8.995948e-05,0.0037730387,2.116186e-05,0.000281278,0.88970894,0.0016585316,0.003720957
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R1\PICT232.png,21,1.0314027e-06,8.532764e-05,4.6277564e-05,2.2974496e-05,5.489764e-06,1.6240562e-06,2.7738918e-09,3.5837463e-08,3.1965058e-10,1.0624849e-06,2.4189342e-08,2.3358044e-07,9.7245265e-06,1.9721681e-05,2.1003623e-06,9.64751e-09,1.3410006e-07,1.7948681e-05,0.00010760297,1.4116168e-06,1.3562524e-06,0.999668,6.967126e-06,1.5460847e-08,9.668906e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R3\PICT248.png,15,0.0008554012,4.982186e-05,0.0011789664,0.0026750863,0.00011418268,8.775311e-05,3.081364e-05,0.0023661356,9.773759e-06,3.6952784e-05,6.8583213e-06,0.0017214314,0.00021598456,3.0357116e-06,7.3476526e-06,0.5130142,0.0040688133,0.00045019662,3.1179495e-06,0.4485854,4.0992604e-06,8.895498e-07,0.0002218779,0.024287324,4.488267e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R2\PICT376.png,6,1.2194461e-07,5.352518e-06,8.5448e-07,9.12213e-10,0.00022336314,0.00013789549,0.99794394,0.0007906354,2.9254306e-05,0.00050196546,3.546475e-05,1.1019685e-06,1.1702068e-06,5.4471853e-05,4.250493e-05,1.3619126e-06,1.8781975e-06,7.900411e-05,9.948816e-06,8.3846695e-05,2.2007547e-09,1.7395246e-07,2.2831559e-09,3.0476748e-09,5.582422e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R3\PICT649.png,11,0.00092793314,0.00928815,0.0018480062,0.017677475,0.011447703,0.002259536,0.0010948541,0.005501074,0.001847694,0.100838386,0.0009753164,0.7952915,0.0024840808,0.0008505097,0.0008244811,0.0030745089,0.010955864,0.00013561404,0.0026559818,0.022071738,0.00015717198,0.0033579336,6.370533e-05,0.0017659495,0.0026048825
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R3\PICT563.png,3,0.0045311926,0.0012256479,0.0006439174,0.9921956,1.3731237e-10,1.9774792e-10,9.378153e-11,9.9077944e-08,5.170033e-09,1.6362094e-08,2.187211e-08,1.9319807e-06,1.7292261e-05,4.870461e-07,1.1572888e-08,1.745076e-06,5.0698545e-06,3.5923406e-06,3.25799e-08,1.4854231e-06,0.0009771916,1.9260551e-06,1.7906257e-05,0.0003526506,2.2209886e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R1\PICT634.png,9,2.579279e-05,0.00017345359,5.031307e-07,4.4665785e-06,0.0076007294,0.0012664101,0.62976575,0.3061606,0.021092866,0.005292014,2.4743138e-05,0.00018799037,0.0026187077,0.0021723728,0.0003695332,0.0029774024,0.0028499542,0.0048983567,0.0058394503,0.0057898923,4.356805e-05,0.0006058226,3.1534773e-06,0.000119519354,0.000116827214
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R2\PICT646.png,10,0.0033410587,0.0007897331,0.009805786,0.0018350176,0.09487088,0.010733934,0.0020215672,0.007058103,0.041212272,0.004605838,0.51823366,0.017974984,0.002132917,0.0054178084,0.0014511215,0.0008043471,0.0020040923,0.013131676,0.015363837,0.0028766135,0.002789176,0.009274508,0.0012702404,0.000118341006,0.23088247
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R3\PICT529.png,3,0.004299165,0.0093178805,8.08302e-06,0.86942446,1.0967888e-09,1.366888e-09,7.2978215e-09,7.1473525e-09,1.3706141e-08,1.1665246e-08,4.2747587e-11,6.4030432e-06,0.04651108,4.0960936e-07,1.2785737e-09,0.00032365508,0.048689917,6.117657e-06,6.0715277e-09,7.425723e-05,5.1341896e-05,1.0044947e-09,1.8686164e-10,0.02128667,4.7883526e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R0\PICT469.png,4,0.00086788024,4.9906397e-05,0.0003348297,9.778786e-05,0.9913788,8.747334e-05,0.0005322346,0.00078318076,1.722411e-05,2.4383573e-06,7.9165045e-07,7.7271915e-07,3.3962424e-05,7.217879e-06,2.3996055e-05,9.604108e-05,0.004690649,0.00048805142,0.00017333255,5.2287392e-05,9.516277e-06,5.864427e-05,1.0901703e-06,1.3427007e-06,0.00021040133
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R2\PICT465.png,6,0.00039323486,6.9596035e-06,0.010621053,4.976325e-07,0.00068089477,0.001799854,0.985261,1.0148176e-05,1.816451e-06,6.0667463e-07,0.00040159424,9.944899e-08,1.9013836e-06,5.2111078e-05,2.24017e-06,7.270569e-05,6.1716055e-05,5.8376056e-05,0.00013630213,0.00022052882,7.3125175e-06,6.552402e-05,1.8887075e-06,3.7301058e-06,0.00013796314
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R1\PICT396.png,5,2.3816454e-05,5.753573e-07,2.2656788e-05,1.6136102e-07,0.0015451045,0.9704524,0.01666531,0.0012911875,0.0026933406,4.6442892e-05,0.0024584662,4.6145324e-05,8.137195e-05,0.00219974,8.80785e-05,2.155519e-05,0.00020786132,0.00084226474,0.00028699747,0.00042391656,1.8759299e-06,1.8655653e-07,2.8562525e-05,7.1080826e-09,0.0005720263
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R3\PICT633.png,11,0.00039235532,0.03631181,0.0031910632,0.29974186,0.011427832,0.0042473804,0.00073200115,0.00087937666,0.0028680796,0.011826757,0.00063780247,0.39080706,0.004548607,1.4782255e-05,0.00096741674,0.025978625,0.12426104,0.000144295,0.033917915,0.00401874,0.00018740955,0.00041255212,7.129658e-06,0.040869415,0.0016085408
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R3\PICT710.png,11,3.5352382e-06,2.8299617e-05,4.582387e-06,0.0006803759,0.005472553,0.006881662,0.0012651328,0.018493775,3.856235e-05,0.0021643986,0.00014978937,0.95633084,0.00013018021,8.5511084e-07,0.00011009462,0.002727793,0.0002888483,8.786872e-05,0.0005263146,0.004282286,0.0002466561,8.926848e-08,3.681911e-08,3.902912e-05,4.6314468e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R1\PICT722.png,9,3.26507e-05,0.011800689,0.010323594,0.0016782067,0.0015795009,0.010282285,0.002308547,0.025686488,0.0009251804,0.48013523,0.1495618,0.12876832,0.00042063018,0.007564332,0.047961865,0.0009279767,0.000100034034,0.0047806865,0.08932388,0.0029956026,0.0011465093,0.0123803085,0.0022221191,2.771317e-05,0.0070657604
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R3\PICT116.png,19,0.007362669,0.0007155978,0.002324855,0.007580088,0.0010509848,0.0016132621,0.00029252714,0.0019151322,0.0066920775,0.001123841,0.002911224,0.017998314,0.0007879282,1.083395e-05,0.0007869895,0.19379756,0.006355694,8.966423e-05,0.000865317,0.69739604,0.0007852996,0.0001299243,0.0016063497,0.04078396,0.0050238688
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R3\PICT630.png,11,0.0001084028,0.00011493563,1.5097065e-05,0.00047790163,0.00031863723,0.00014467242,2.1869238e-05,0.00051534927,0.0011212694,0.023324203,0.000110235975,0.9723246,4.089715e-05,6.2453464e-06,5.424357e-05,0.00030694666,6.7880996e-05,0.00011548798,0.00031930342,0.00019945267,1.1999661e-05,1.4895081e-06,3.911668e-06,0.00023174168,4.3124095e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\empty\PICT111.png,24,0.008985088,1.0125943e-05,0.0076934453,1.6635084e-05,0.0017725612,0.037515637,0.009325019,0.0033225287,0.17894614,3.0130319e-05,0.10994394,2.0887226e-05,0.00044682782,0.0017063388,0.004878387,0.01365913,0.004508502,0.0002911282,0.007519854,0.03779561,0.0002642561,2.6064654e-05,0.02504525,4.9321393e-06,0.5462717
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R3\PICT613.png,11,0.000117880656,5.2434436e-05,1.2683629e-05,0.0038416223,2.3872255e-06,1.5739875e-05,2.5110307e-05,0.00053169497,0.00013143191,0.00028208015,0.00017397192,0.99275416,0.0007314258,5.2451764e-08,4.487935e-08,1.1463197e-05,0.0006920366,9.507512e-06,7.875226e-06,0.0004074756,3.260437e-06,4.0954032e-07,5.450909e-07,0.00019254402,2.1557469e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R1\PICT468.png,5,2.6180465e-05,0.00023412479,0.0029486457,0.00017794585,7.698133e-05,0.9937085,6.247101e-05,1.2976311e-05,4.4794575e-08,5.3725384e-05,1.8296224e-06,1.6964132e-05,9.173772e-06,4.3047952e-05,8.142515e-08,1.5828205e-06,1.5398638e-06,0.0014911321,1.1230425e-05,0.00034663297,8.615176e-06,0.0006685668,7.200127e-05,2.2363054e-07,2.5863983e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R2\PICT040.png,18,0.004762671,0.00012385596,0.00079571194,0.008233781,1.2011854e-07,1.8246232e-06,0.0001769194,4.7795396e-08,3.2152638e-08,2.287845e-07,8.274306e-06,0.00014403762,3.0778817e-06,6.1317354e-05,0.0013784484,2.2426143e-07,1.5196517e-05,7.8113706e-05,0.85410637,1.6182705e-05,9.181826e-11,0.0016762483,0.122748956,0.00028931018,0.0053792116
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R1\PICT018.png,17,0.0008038702,0.006990196,0.00022763554,1.0803394e-06,1.12229e-05,0.0002337362,2.714383e-06,3.8513176e-06,2.4187484e-06,0.00025971912,8.115074e-06,1.8991611e-07,2.6885673e-05,0.026026558,1.3920369e-05,2.1824609e-09,5.5467913e-06,0.9479114,0.00013436454,1.4906628e-07,0.0001505957,0.017135588,3.983351e-07,2.8252912e-06,4.7025584e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\empty\PICT032.png,24,0.0020469474,0.01763765,0.4522762,0.00013443008,1.2002911e-06,0.0036254453,5.587838e-05,2.8510176e-05,3.4113507e-06,0.0010725467,0.0014841632,8.054071e-05,0.00074120815,4.2980326e-05,0.00026524742,0.016162474,2.6664247e-05,0.0002666496,0.000717143,0.31622013,0.00078091404,0.002344953,0.08065464,0.00022151454,0.103108525
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R0\PICT479.png,4,0.0015747697,4.0041286e-05,0.00020512765,2.7807724e-05,0.71258485,0.1157234,0.006787342,0.008781618,0.04911755,0.0046174615,0.0016973041,0.0010164375,0.003109508,0.00019085384,3.0306996e-06,0.012683745,0.017719386,0.00053485873,2.2558652e-05,0.045187537,9.152326e-05,1.0368101e-05,6.478707e-06,2.5462643e-05,0.018240927
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R1\PICT290.png,13,0.00055783585,0.0057162773,0.0055771433,0.0010235305,3.853754e-05,0.0017585363,1.3761822e-05,1.5004958e-06,1.9921981e-05,0.00011879627,0.0045664147,5.0948594e-05,0.00032022272,0.8320649,0.00017182299,3.8570925e-05,2.1929002e-07,0.008931228,0.007101963,0.000283897,0.00018239218,0.1281192,0.0023438153,3.7616015e-08,0.0009985706
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R0\PICT640.png,8,0.0060173664,0.005797241,0.0034397682,0.0005728023,0.008810465,0.013313733,0.015530411,0.0040090363,0.70823723,0.026894115,0.041558098,0.0019358387,0.006308155,0.0042240308,0.0003067625,0.029581804,0.06292416,0.008406507,0.0014100118,0.005369743,0.009097818,0.0009863559,0.00015099076,0.00044478496,0.03467271
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R2\PICT554.png,2,0.0050438335,0.00018414682,0.9166064,0.065817535,1.5172674e-08,1.3157698e-09,1.8559586e-08,4.167463e-09,7.854731e-08,8.680737e-09,2.4450644e-06,8.783904e-08,1.6058515e-05,5.878169e-07,1.76713e-06,9.971763e-05,9.706679e-05,7.2647154e-08,2.0982097e-07,3.8095695e-05,4.406483e-06,0.0010708307,0.002524104,0.0009174258,0.0075751212
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R1\PICT490.png,1,2.1060672e-05,0.9332939,5.3957803e-05,0.02116534,1.0319892e-05,0.00027125233,0.00016312629,3.6380222e-06,1.2279362e-06,0.044548597,1.9739004e-07,0.00016304462,4.4411635e-08,1.96415e-06,0.00013307073,2.8178744e-07,4.8265188e-06,0.00012906786,6.47184e-06,4.7116923e-06,2.497814e-08,2.0790707e-05,6.342751e-07,5.8365276e-07,1.8899893e-06
