x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R1\PICT262.png,13,0.004492054,0.001416103,8.0315775e-05,0.00027509243,5.759304e-05,0.0008556495,0.050668683,0.006099262,0.0015025001,5.0533607e-05,0.00023675445,5.7855792e-05,0.0018304907,0.89774495,0.00028830813,5.130994e-06,0.0005285435,0.029891387,0.0022343355,0.00032100553,0.00014473751,0.00029106578,9.041114e-07,2.5184636e-05,0.0009015353
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R2\PICT318.png,14,0.00024093613,0.00015403928,0.017419385,0.00035674826,0.00039804066,2.0256088e-05,0.007869741,0.00075053284,0.00063770165,3.998076e-05,0.011793028,2.6900574e-05,7.4343716e-06,5.61152e-05,0.52562547,0.0011713651,0.0007285991,1.3688463e-05,0.41762012,0.0010223422,2.0607945e-07,0.00020595845,0.008240176,0.0005247567,0.0050764903
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R2\PICT708.png,10,3.3583885e-06,9.689035e-07,0.00125167,1.799942e-06,2.869975e-06,9.293618e-05,0.00026789765,0.00019267386,0.0058435514,6.8854014e-08,0.9920896,1.3576998e-08,6.6944645e-09,2.786949e-06,3.858241e-06,7.907477e-05,3.71817e-06,9.2281294e-07,4.3575263e-05,1.9185252e-05,3.0110787e-09,2.9076084e-09,1.110884e-06,8.287407e-07,9.7523145e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R2\PICT497.png,2,0.0031313607,3.9940555e-06,0.9958769,1.75225e-07,6.622587e-10,2.3078492e-09,7.1254926e-06,2.0914294e-08,1.3273267e-07,5.1395065e-11,4.2259685e-06,1.08912566e-10,2.322727e-09,1.3058744e-06,5.3380836e-07,5.3957916e-07,6.136498e-08,4.6509132e-07,2.053384e-05,1.5867329e-06,3.1201922e-05,1.6891096e-05,0.00089969585,7.0096654e-08,3.2218409e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R3\PICT167.png,23,1.733498e-05,0.0002280415,0.030535959,0.012376394,7.00526e-08,3.0965836e-07,0.0020457765,3.0297045e-07,3.4310822e-05,9.321638e-06,0.00074257614,5.726266e-05,4.3265532e-05,1.9020692e-05,0.00020151344,0.05620405,8.634629e-05,3.768808e-06,3.599641e-05,0.015932394,6.513565e-07,1.5670821e-06,0.0012679936,0.88002485,0.00013092138
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\empty\PICT076.png,24,0.38760144,0.15596527,0.09762952,0.013804214,0.0038674716,0.0019204182,0.0038448898,0.020642312,0.0150087,0.0023583518,0.0018884644,5.4302156e-05,0.0010839824,0.0012482892,0.031128034,0.0035832059,0.06390271,0.051359594,0.0034139173,0.0030864005,0.0074435878,0.0005638134,3.202446e-05,0.019482171,0.10908703
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R1\PICT731.png,9,0.00040349865,0.0022863983,0.0006017464,2.0415716e-06,0.007844171,8.8535e-05,0.00022089625,5.1164003e-05,0.0004982258,0.9693578,0.0004821299,5.0824507e-05,0.000635005,1.457294e-05,0.0012008375,0.00019791535,0.00027390727,0.004376851,0.004533137,4.491115e-05,0.001845279,0.0047136983,1.5832571e-05,0.000118075885,0.00014245523
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R0\PICT422.png,4,3.394764e-06,9.4884416e-07,1.1871766e-06,1.6845881e-06,0.9741313,0.021259554,0.0005484727,0.0009649732,8.278832e-05,1.4394212e-06,6.4507553e-06,3.6586417e-08,0.00041603457,3.330035e-07,2.522742e-07,1.7892178e-05,0.0025441898,2.6948667e-06,2.2675704e-06,6.784379e-06,3.985205e-08,2.2615943e-08,1.1983337e-09,2.5149134e-07,7.072004e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R0\PICT337.png,12,1.2167659e-05,0.00029398207,4.760189e-05,0.00011075152,0.0016218001,0.002640457,0.0009694588,0.00019768972,0.00045169296,0.014034922,1.834975e-05,0.012797134,0.59808224,0.00069297943,6.103694e-05,0.0013382526,0.35451925,0.003558237,1.0700161e-05,0.0029669243,0.0003268711,0.0008677824,7.275741e-05,0.004186399,0.00012057949
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R3\PICT233.png,23,0.00014029864,7.1536097e-06,0.0005635788,0.0022344214,6.2269405e-06,6.3458356e-07,0.00017561113,8.7952525e-05,3.4933052e-07,6.03036e-09,6.733827e-08,4.4506247e-05,0.0013850082,3.2851087e-06,3.0172296e-07,0.00039261568,0.0005007937,1.8065126e-06,5.1426423e-07,0.00452129,0.00023106774,2.3043229e-07,4.416638e-05,0.98964864,9.529285e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R0\PICT103.png,16,0.0019849574,0.0008104559,0.0001215809,0.00073727884,0.00024800777,0.0011849868,0.00018075654,4.0302555e-05,0.011353703,0.007914541,0.00014649185,0.0010973931,0.050524153,0.001736275,3.4939712e-05,0.000615376,0.8929438,0.0031785008,1.480869e-05,0.0003176051,0.018323248,0.00021993129,6.958485e-05,0.0043381737,0.0018630852
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R0\PICT698.png,8,9.342369e-05,0.00015773828,5.047591e-06,2.6524665e-06,0.009412433,0.0018043988,5.2942155e-06,0.00012294832,0.9831646,0.0002608541,0.0010346028,7.437681e-07,2.338425e-05,8.6677785e-05,1.0227578e-05,1.8452785e-06,0.0027311414,5.1168823e-05,2.601477e-05,3.796366e-07,1.2772165e-07,1.3148028e-06,4.4207834e-08,9.052969e-08,0.0010028282
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R3\PICT668.png,11,3.785241e-06,0.05618519,0.0009227226,0.4743414,0.001269146,0.014485166,0.12492804,0.13467637,4.3265907e-05,0.009397933,0.0005231344,0.091690205,0.015908767,0.00047603188,0.0019011546,0.00017198743,0.008320323,0.00021511379,0.06174343,0.0015915105,2.6117325e-06,0.0006273795,5.158877e-06,0.00020197031,0.0003680344
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R0\PICT163.png,20,0.042765696,0.0003759262,0.0028623817,1.1652255e-05,2.053064e-05,1.9491497e-07,1.4160939e-08,7.7670805e-08,9.309384e-06,2.2081265e-07,6.8141135e-06,2.2059951e-10,0.00024460236,0.000431356,6.932558e-06,1.8989838e-05,3.1410815e-05,0.03671663,2.3782459e-05,2.3976954e-06,0.9129887,0.0032310877,1.4662572e-05,0.000101879115,0.00013473873
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R3\PICT733.png,11,2.7334114e-05,7.7257243e-07,2.073159e-05,0.00040160905,1.2257118e-05,1.2968481e-08,3.9220948e-05,0.00018721388,3.4528473e-06,0.00021073666,1.3569974e-08,0.998936,1.1731628e-05,1.4828136e-08,2.9273277e-09,9.856702e-09,5.5885423e-05,5.991557e-08,8.3530814e-08,2.871957e-05,3.6053993e-07,1.1089907e-06,2.6686791e-07,6.22231e-05,1.3693821e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R3\PICT525.png,3,0.005022048,0.0038254436,7.6020397e-06,0.9872062,7.104857e-07,2.0628896e-08,1.502807e-07,9.523126e-06,1.4926509e-06,9.633745e-08,2.782652e-09,9.909984e-06,0.00019826078,8.1217354e-07,4.877507e-09,3.9246906e-06,0.0005776258,9.033372e-08,1.2595078e-07,4.0273626e-05,5.4159886e-05,4.416286e-06,6.203163e-09,0.0030317716,5.275908e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R2\PICT645.png,10,0.000931596,0.00017311148,0.0017335295,5.3748678e-05,0.0019271957,0.00083695876,0.0009708873,0.0011748959,0.09635418,0.0075893556,0.8396511,0.0014279274,0.00022216575,0.0018772696,0.0009612119,0.00026071287,0.0003955233,0.005386111,0.007194749,0.00024345997,0.00017906644,0.00081326254,0.00014931128,2.2709992e-05,0.029469837
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R0\PICT512.png,0,0.99431276,1.6283888e-06,0.004816431,0.00027447753,5.111916e-07,1.4233547e-09,5.1708593e-08,1.332041e-07,2.944944e-06,2.1217876e-09,9.510535e-09,2.5440542e-08,1.423995e-06,1.505266e-07,1.5533297e-07,9.574022e-06,2.3964556e-05,2.9195846e-07,7.626877e-08,5.5617278e-05,0.00036919423,7.697736e-06,2.83627e-05,8.61976e-05,8.586151e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R1\PICT565.png,1,0.11285773,0.6023845,0.18690197,0.019955264,5.277894e-09,2.2483725e-08,3.3901497e-08,4.221667e-09,7.2611655e-08,9.32157e-07,1.2998221e-06,2.1502143e-07,9.1088583e-07,1.4011548e-06,0.00070199,4.512873e-05,7.0045853e-06,8.773159e-06,0.0009197867,8.425418e-05,1.0392524e-05,0.003897286,0.062879965,0.0003777905,0.008963245
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R1\PICT327.png,13,1.2900415e-05,2.2922042e-05,6.728254e-06,1.7186507e-07,4.6315723e-05,0.00094753475,0.0017237402,0.00020299702,0.0007265167,1.08081595e-05,8.813496e-05,8.7699055e-07,4.2733504e-06,0.9937256,3.4209617e-05,1.2041055e-07,5.105218e-06,0.0012805554,0.00049783225,5.1083643e-06,8.0455914e-07,0.0005095029,9.45056e-07,2.1856506e-08,0.00014634329
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R3\PICT028.png,19,4.169538e-06,2.9057478e-06,0.0060676266,0.019965412,1.4083047e-06,1.5375415e-08,2.9225159e-05,6.835434e-05,6.5114407e-09,1.9658358e-07,4.0560874e-07,0.0129287,1.7749315e-05,5.135388e-08,2.4232044e-05,0.002032754,9.609346e-05,5.9150557e-07,0.00016458392,0.9508706,1.1261447e-07,5.3489857e-06,0.00027935248,0.007439453,6.348701e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R1\PICT338.png,13,0.002725486,5.155929e-05,0.0063343407,0.00019604548,0.0026470295,0.023757283,0.026577383,0.0026303253,0.07892202,0.0010428438,0.07812518,0.00015752186,0.006528272,0.3687818,0.0010723751,0.0005203879,0.009053604,0.36741406,0.003186232,2.0517653e-05,0.0061567584,0.00048054513,3.1173615e-05,0.000489566,0.013097762
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R1\PICT276.png,13,2.9658891e-05,0.00021799267,0.00025015778,0.00067918404,0.0022148057,0.00031636815,0.0002466499,0.00034375055,8.9902605e-05,5.9448404e-05,0.00034881604,0.00014600999,1.6730432e-05,0.9705071,0.000557315,0.0065202257,8.9459914e-05,0.00082923955,0.0022113824,0.0031434158,0.0001175388,0.007663393,0.0032197218,7.0654925e-05,0.00011109242
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R2\PICT461.png,6,2.94184e-05,3.884484e-07,0.00047104375,4.1137037e-06,5.082442e-09,3.2582426e-05,0.9985582,4.805459e-06,2.1601327e-05,1.3787919e-12,0.000426535,3.36563e-10,2.3380125e-08,4.0597697e-05,2.355606e-06,4.2574978e-08,3.9785215e-07,5.1345044e-08,0.00013660325,6.3125526e-07,1.0771393e-09,1.8741193e-07,2.5929995e-07,4.159145e-07,0.00027003526
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R0\PICT212.png,20,0.001518834,1.843153e-05,0.00063548103,0.005018887,9.260777e-07,4.2098414e-08,2.163207e-09,1.8536741e-06,4.389463e-05,4.5908546e-08,9.802471e-07,1.3815311e-07,0.00020473055,6.220318e-08,1.5114954e-10,3.9407278e-05,0.004028359,1.4523024e-06,1.3312436e-07,7.283238e-05,0.98793644,3.1996624e-06,3.3049853e-06,0.0003982289,7.248606e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R2\PICT137.png,22,0.0008715803,0.0015736832,0.022227814,0.00019298287,0.00010479836,0.000904493,0.00053647213,0.00042030026,0.008593047,0.001629069,0.049132813,0.000954722,0.0006815806,0.02049425,0.042621348,0.030618913,0.006666086,0.022722129,0.010724595,0.00609483,0.001781741,0.032506876,0.6898284,0.0002070165,0.04791048
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R1\PICT724.png,9,1.26006e-05,0.0003668037,0.00026152973,0.0017667044,0.0020279584,0.00084382715,0.0022448942,0.014200076,0.0040647145,0.7502442,0.028126786,0.14895119,0.0036321222,0.0018671065,0.008750373,0.01533487,0.004364176,0.004899871,0.004566359,0.001033266,0.00013484356,0.00080552144,5.664393e-05,3.1236763e-05,0.0014124863
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R0\PICT319.png,12,0.0012592785,2.7122447e-05,0.00017877786,0.0013070009,0.009472915,0.005218968,0.006095516,0.0007860796,0.005251738,0.00020537994,9.813048e-05,0.0004855313,0.62410647,0.00016491745,2.7240056e-05,0.0008998551,0.33967248,0.0006880472,0.00016394551,0.00014635782,0.0022254717,4.644963e-05,2.4015685e-07,0.0011391019,0.00033294767
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R1\PICT569.png,1,0.00078229164,0.983651,0.0046917135,0.0023224512,4.5117302e-11,5.4725127e-09,1.1970794e-08,4.55137e-10,2.2237792e-07,8.247644e-07,1.933214e-07,1.0002111e-07,1.946417e-07,2.5061157e-05,3.7697715e-05,6.3480144e-07,5.325511e-07,1.0234409e-06,5.1611354e-05,2.904036e-05,9.105989e-05,0.003268808,0.004514176,0.00047262522,5.856213e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R2\PICT307.png,14,0.00080310163,0.0042297486,0.005203873,0.005104856,0.0004211304,1.8400973e-05,0.0007767325,0.0030317223,0.0025150501,0.00013437407,0.0013468674,0.00072462426,6.637678e-05,5.465053e-05,0.68192685,0.00039613468,0.0007863603,1.2042085e-05,0.26998958,0.0011715824,6.727793e-05,0.0086244,0.0012026024,0.006333831,0.0050577326
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R0\PICT021.png,16,0.0010231715,8.1362424e-07,6.425598e-08,4.4134726e-05,0.0008732107,3.1745953e-06,5.3795e-08,0.00013573802,4.701102e-05,1.2441252e-08,1.8703282e-10,1.2811456e-07,0.0044421344,2.4845725e-05,4.0432796e-11,1.4445027e-07,0.5818855,2.9339119e-05,2.454397e-09,3.967539e-05,0.41136113,3.7901726e-05,6.148227e-07,5.0301638e-05,9.831512e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R3\PICT137.png,23,0.0014597516,0.00042208005,0.008568108,0.021254946,0.0013825556,0.00018364472,0.0006751191,0.0003926031,0.0016495383,0.019888323,0.0028295568,0.23671615,0.040828552,0.0015425043,0.0090582315,0.05112259,0.008554873,0.0046037897,0.00819484,0.0072257575,0.00047803586,0.0056081596,0.017571483,0.5394951,0.010293634
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R0\PICT609.png,0,0.9458749,0.011159104,0.008103381,0.026853198,2.0750338e-06,9.841658e-09,6.729774e-08,6.680416e-06,0.000108071756,6.183441e-07,7.75341e-06,1.877872e-06,2.7858716e-06,5.1074316e-05,5.1572334e-07,1.2681403e-06,7.836658e-05,0.0011343643,1.559347e-06,4.7597692e-05,0.00063147116,0.002465826,1.8477545e-05,3.240264e-05,0.003416681
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R1\PICT501.png,1,0.00041613122,0.98765403,2.6502366e-06,0.0044895695,3.6167037e-06,2.2227957e-06,1.4608692e-08,3.0345845e-08,5.9504273e-06,2.0380576e-05,8.818255e-08,1.0266978e-08,2.3691387e-06,1.3789042e-07,1.7960956e-07,1.7651032e-06,0.002382933,3.6671005e-05,8.144365e-07,4.342615e-08,1.0126174e-06,0.0004772654,1.0047874e-07,0.004458399,4.3564098e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R2\PICT329.png,14,1.506434e-05,0.0025159514,0.0010674637,0.00028208963,0.000109229426,0.00016236582,0.0014550887,0.0030917008,7.766355e-05,0.0075689703,0.00056716165,0.0011135229,4.4624161e-07,5.4423766e-05,0.9421053,0.00012282025,0.00026085493,5.2711308e-05,0.008058442,9.1556285e-05,2.762881e-08,1.0628572e-05,0.03099041,9.991574e-06,0.00021622312
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R1\PICT586.png,1,9.3452e-05,0.9917338,0.00031860112,0.0035272203,8.625926e-07,9.860605e-06,5.3967466e-07,1.1472231e-08,2.7453987e-07,3.512862e-05,9.369285e-07,4.62038e-09,6.4052536e-08,1.7013834e-06,1.086095e-07,9.277786e-08,5.5951416e-05,2.032259e-05,5.210758e-06,1.3716034e-07,6.502611e-08,0.0040010707,1.10489154e-07,3.893595e-08,0.00019457743
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R2\PICT106.png,18,0.0058843405,0.0049105524,0.0042571016,0.06195411,0.00015466187,2.967625e-05,0.00032316163,0.0012994042,0.00015517247,0.00084051845,0.00075289217,0.022128746,0.00012748153,0.004625833,0.21897022,0.00010246819,0.00023476173,0.0009231395,0.6268579,0.0010090088,1.8170354e-05,0.01427149,0.022644633,0.00027518134,0.0072495337
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R3\PICT551.png,3,0.010978136,0.0012726658,0.022613216,0.96064997,4.3302995e-10,7.914626e-12,5.839112e-11,4.625711e-08,2.9134457e-08,8.6999945e-09,2.6034442e-08,1.6099253e-07,1.7194898e-05,8.8652774e-07,2.0268027e-08,4.081109e-06,1.3855585e-05,5.917266e-06,8.0421984e-07,7.507017e-06,0.0031732605,5.371479e-06,2.4098335e-05,0.0010259589,0.00020682094
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R1\PICT677.png,9,1.3051997e-05,0.012974711,2.1289869e-05,3.403226e-06,0.00015311567,3.4321904e-05,0.00044388045,0.00034032212,0.00035933097,0.9325303,0.00012163019,0.00029632836,0.0006981009,2.2521242e-05,0.004626198,0.00056326314,0.045219406,0.00053472316,2.6567377e-05,0.00011273807,5.9526745e-05,0.00065931276,1.2799162e-06,2.9187962e-05,0.00015533465
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\empty\PICT115.png,24,0.00026375594,0.036079556,0.00024522142,0.8661295,0.00035676782,0.00022432738,6.8248087e-06,0.00012578166,0.001679992,0.004860747,1.8375476e-05,0.00023699773,0.0010814529,3.5915746e-06,1.7596622e-05,0.0068958737,0.06850828,0.00013075495,1.6671119e-06,1.9154619e-05,0.00010749251,0.00081932585,3.8669266e-05,0.0061897826,0.0059586307
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R0\PICT141.png,20,0.00997173,0.0004911306,0.00015351344,0.004045565,0.00019429898,0.00013606738,9.708924e-05,0.00069057767,0.00696479,3.965266e-05,0.001961282,0.00078025303,0.0047608363,0.00038453538,4.796682e-05,0.0006894872,0.003611945,0.0038059768,0.0004500648,0.00019417303,0.9491972,0.0020569882,5.1439052e-05,0.003531944,0.005691374
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R2\PICT745.png,10,0.00041253978,4.0146526e-05,0.025134468,1.6200504e-05,0.0005408293,0.038016114,0.031512752,0.00069266267,0.07404357,0.00025836463,0.74242127,0.00046412434,0.00034725718,0.0011981974,5.9329886e-05,0.001115834,0.0028347918,0.0003601676,0.0016282798,0.05163667,0.00059795304,0.0002651176,0.018769622,2.4014964e-05,0.0076097082
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R2\PICT163.png,22,0.013534722,0.00035703616,0.32691237,0.00079951144,7.77267e-09,5.249773e-08,1.7043869e-05,1.017075e-07,1.2295284e-06,1.9197186e-08,1.2205837e-06,4.653202e-06,7.769198e-06,8.3446375e-06,0.0003311496,0.0007993201,2.2259095e-05,2.9220027e-06,0.00019651142,0.029959522,0.00013006797,0.001361948,0.61818266,0.006897977,0.00047160473
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R1\PICT232.png,21,7.128347e-05,0.00015996544,8.0244514e-05,7.5361174e-07,6.722383e-05,4.2295264e-06,2.593758e-06,1.1132478e-06,1.530745e-06,2.5402933e-06,2.6293742e-07,4.6080717e-09,4.5099996e-06,0.00021638969,0.00013535123,1.0962278e-06,6.5990307e-06,0.0051304577,0.0005193563,1.7572662e-05,3.4616965e-05,0.9934916,4.6890473e-05,1.9500251e-07,3.6084264e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R3\PICT248.png,15,0.0006131338,0.00013648206,0.0004913394,0.017266119,0.0050925845,6.131662e-05,0.00066984026,0.006125686,9.16545e-06,1.1113128e-05,1.8566728e-06,0.00052055414,0.0004688807,2.757279e-06,0.00017349572,0.8888803,0.017299531,0.00050857896,2.5520867e-05,0.019043138,3.8898997e-06,4.922856e-07,0.00015783714,0.042423893,1.2361793e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R2\PICT376.png,6,9.5076274e-08,2.1440987e-06,1.8089936e-06,3.604717e-09,0.00024880306,0.002530015,0.99306643,0.0011486821,0.00038872554,0.00063648715,0.000110142784,2.6919798e-07,2.5034742e-05,0.00015301921,0.0014246415,5.662788e-06,0.00015690198,2.9337521e-05,9.142699e-06,3.5217046e-05,4.121086e-08,1.7543202e-06,4.1001114e-09,1.8260266e-08,2.5765537e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R3\PICT649.png,11,0.000105979765,0.00074121787,0.00015723707,0.0029169854,0.0062250146,8.0765596e-05,0.0008871889,0.00041666615,0.00062503625,0.024587967,0.0011723107,0.9272309,0.0008203939,0.00041687125,0.0031438854,0.0009448185,0.002883623,6.877372e-05,0.001580134,0.016184993,4.2699154e-05,0.00447868,0.00017234775,0.0026227457,0.0014929232
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R3\PICT563.png,3,0.00093927863,0.0109136375,0.0002737132,0.9843045,1.0542021e-10,6.04539e-13,9.100048e-12,1.0138733e-08,5.1161425e-10,3.0519917e-08,8.242283e-11,1.4181343e-07,3.2314656e-06,4.693426e-08,1.2702549e-07,3.5574406e-06,6.244521e-06,1.6156412e-06,3.0605726e-08,6.632178e-07,0.0001717617,9.0248636e-07,1.1979375e-06,0.0033766034,2.6641308e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R1\PICT634.png,9,3.2579403e-05,0.0058034607,8.271803e-06,7.175399e-05,0.006348485,0.33875218,0.18093748,0.32704484,0.0023224582,0.00979477,3.338287e-05,0.00034181756,0.0033202195,0.06712694,0.0038290715,0.00023162195,0.0049432362,0.007931524,0.010217852,0.00040161403,0.00014742203,0.030273514,9.683394e-07,1.7062996e-06,8.285245e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R2\PICT646.png,10,0.00411986,0.00026357724,0.0049707275,0.00062507036,0.027977247,0.002174332,0.0009946661,0.0018803525,0.14239536,0.0062255063,0.5389274,0.024139727,0.0023331693,0.0076074395,0.0047321944,0.0008868009,0.0013274393,0.023448793,0.021078922,0.0017261356,0.0028562078,0.0114278495,0.0023192787,0.00026057268,0.16530144
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R3\PICT529.png,3,0.0001931697,0.0075230515,7.629951e-05,0.8181755,1.4874638e-07,3.3091843e-07,5.1060088e-08,6.1822554e-08,1.2675477e-07,5.383716e-09,2.5146138e-10,2.30798e-06,0.041299164,2.7135593e-07,1.6002596e-09,0.0002762206,0.119040735,3.521364e-06,4.4749804e-08,1.4125894e-05,0.0021530977,4.5968895e-07,1.4474136e-09,0.011238874,2.4680735e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R0\PICT469.png,4,1.9384932e-05,9.8515535e-05,0.00024397761,0.0004662862,0.9883795,1.0486799e-05,0.00016624473,0.0076457807,1.9120275e-06,0.00025356983,6.164509e-07,1.814564e-05,2.3930417e-05,1.02460504e-07,2.7425801e-06,6.444437e-05,0.0023371414,1.4644298e-05,1.0023001e-05,6.65721e-05,4.2726967e-08,0.00016626788,3.7121758e-08,3.4703435e-06,6.3908083e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R2\PICT465.png,6,5.1518414e-06,1.2278996e-05,0.00096201675,6.374708e-06,3.2846212e-06,0.0007044601,0.9845806,7.002232e-05,8.18129e-08,1.8340852e-08,0.00040671814,2.5732638e-07,8.8094086e-05,3.1097592e-05,0.00030311366,0.00012146403,1.1855739e-05,2.9700184e-06,0.012426535,3.7032638e-05,3.0875307e-07,2.945842e-05,1.7414872e-06,2.7479304e-05,0.00016740037
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R1\PICT396.png,5,2.6423457e-05,1.6880259e-06,7.794972e-05,6.3831527e-07,0.0018464472,0.92051196,0.038382363,0.0034236328,0.0031661268,5.2646e-06,0.029034695,2.9027588e-06,0.00012163475,0.00028971917,4.2448242e-05,4.6391862e-05,9.633165e-05,0.0003483125,0.0008741573,0.0001943488,2.0519024e-06,2.3593871e-07,6.207097e-06,1.8472299e-07,0.0014978134
